127.0.0.1, 2020-01-05 21:56:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000270
127.0.0.1, 2020-01-05 21:56:27, GET, /pluralsight/default/index, HTTP/1.1, 200, 0.266038
127.0.0.1, 2020-01-05 21:56:27, GET, /pluralsight/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.264088
127.0.0.1, 2020-01-05 21:56:27, GET, /pluralsight/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.262026
127.0.0.1, 2020-01-05 21:56:27, GET, /pluralsight/static/js/calendar.js, HTTP/1.1, 200, 0.262365
127.0.0.1, 2020-01-05 21:56:27, GET, /pluralsight/static/js/jquery.js, HTTP/1.1, 200, 0.263850
127.0.0.1, 2020-01-05 21:56:27, GET, /pluralsight/static/js/web2py.js, HTTP/1.1, 200, 0.264213
127.0.0.1, 2020-01-05 21:56:27, GET, /pluralsight/static/images/background.jpg, HTTP/1.1, 404, 0.010948
127.0.0.1, 2020-01-05 21:56:32, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.178434
127.0.0.1, 2020-01-05 21:56:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000156
127.0.0.1, 2020-01-05 22:01:21, GET, /admin/default/peek/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.053923
127.0.0.1, 2020-01-05 22:01:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000170
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.106710
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/static/_2.18.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.397300
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/static/_2.18.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.396141
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/static/_2.18.5/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.396717
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/static/_2.18.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.396216
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/static/_2.18.5/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.398027
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/static/_2.18.5/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.397995
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/static/_2.18.5/codemirror/emmet.min.js, HTTP/1.1, 200, 0.015196
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/static/_2.18.5/js/typeahead.min.js, HTTP/1.1, 200, 0.004867
127.0.0.1, 2020-01-05 22:01:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000160
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.062124
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.066868
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.102523
127.0.0.1, 2020-01-05 22:01:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128088
127.0.0.1, 2020-01-05 22:01:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.295448
127.0.0.1, 2020-01-05 22:01:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.386229
127.0.0.1, 2020-01-05 22:02:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151681
127.0.0.1, 2020-01-05 22:02:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.933287
127.0.0.1, 2020-01-05 22:03:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143463
127.0.0.1, 2020-01-05 22:03:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.913512
127.0.0.1, 2020-01-05 22:04:13, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.051209
127.0.0.1, 2020-01-05 22:04:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141271
127.0.0.1, 2020-01-05 22:04:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.914661
127.0.0.1, 2020-01-05 22:04:42, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.032068
127.0.0.1, 2020-01-05 22:04:52, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.032600
127.0.0.1, 2020-01-05 22:05:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113585
127.0.0.1, 2020-01-05 22:05:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.872231
127.0.0.1, 2020-01-05 22:06:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.183873
127.0.0.1, 2020-01-05 22:06:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.953320
127.0.0.1, 2020-01-05 22:07:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.165143
127.0.0.1, 2020-01-05 22:07:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.928814
127.0.0.1, 2020-01-05 22:08:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120643
127.0.0.1, 2020-01-05 22:08:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.880126
127.0.0.1, 2020-01-05 22:09:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147676
127.0.0.1, 2020-01-05 22:09:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.909602
127.0.0.1, 2020-01-05 22:10:24, GET, /pluralsight/contacts/filter.html, HTTP/1.1, 500, 1.223462
127.0.0.1, 2020-01-05 22:10:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001074
127.0.0.1, 2020-01-05 22:10:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156324
127.0.0.1, 2020-01-05 22:10:26, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.940746
127.0.0.1, 2020-01-05 22:10:30, GET, /pluralsight/contacts/filter, HTTP/1.1, 500, 0.567475
127.0.0.1, 2020-01-05 22:10:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001283
127.0.0.1, 2020-01-05 22:11:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.192507
127.0.0.1, 2020-01-05 22:11:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.019084
127.0.0.1, 2020-01-05 22:11:35, GET, /pluralsight/, HTTP/1.1, 200, 0.205923
127.0.0.1, 2020-01-05 22:11:35, GET, /pluralsight/static/images/background.jpg, HTTP/1.1, 404, 0.002004
127.0.0.1, 2020-01-05 22:11:41, GET, /admin/default/edit/pluralsight/views/default/index.html, HTTP/1.1, 200, 0.126871
127.0.0.1, 2020-01-05 22:11:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001051
127.0.0.1, 2020-01-05 22:11:41, GET, /admin/default/edit/pluralsight/views/default/index.html, HTTP/1.1, 200, 0.154886
127.0.0.1, 2020-01-05 22:11:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.216937
127.0.0.1, 2020-01-05 22:11:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.242166
127.0.0.1, 2020-01-05 22:11:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.427324
127.0.0.1, 2020-01-05 22:11:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.279501
127.0.0.1, 2020-01-05 22:11:42, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.213503
127.0.0.1, 2020-01-05 22:11:46, GET, /pluralsight/, HTTP/1.1, 200, 0.214704
127.0.0.1, 2020-01-05 22:11:50, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.889088
127.0.0.1, 2020-01-05 22:11:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001109
127.0.0.1, 2020-01-05 22:12:06, GET, /pluralsight/contacts/filter, HTTP/1.1, 500, 0.566051
127.0.0.1, 2020-01-05 22:12:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001100
127.0.0.1, 2020-01-05 22:12:14, GET, /admin/default/ticket/pluralsight/127.0.0.1.2020-01-05.22-12-06.b82b568d-921c-4114-9f89-2759cd6de587, HTTP/1.1, 200, 0.295554
127.0.0.1, 2020-01-05 22:12:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001695
127.0.0.1, 2020-01-05 22:12:24, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153661
127.0.0.1, 2020-01-05 22:12:25, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.958949
127.0.0.1, 2020-01-05 22:13:03, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.090691
127.0.0.1, 2020-01-05 22:13:11, GET, /admin/default/peek/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.164968
127.0.0.1, 2020-01-05 22:13:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001156
127.0.0.1, 2020-01-05 22:13:13, GET, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.148386
127.0.0.1, 2020-01-05 22:13:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001211
127.0.0.1, 2020-01-05 22:13:14, GET, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.167120
127.0.0.1, 2020-01-05 22:13:14, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.254935
127.0.0.1, 2020-01-05 22:13:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.292038
127.0.0.1, 2020-01-05 22:13:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.140150
127.0.0.1, 2020-01-05 22:13:14, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.481799
127.0.0.1, 2020-01-05 22:13:15, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.319696
127.0.0.1, 2020-01-05 22:13:19, GET, /pluralsight/contacts/filter, HTTP/1.1, 500, 1.170238
127.0.0.1, 2020-01-05 22:13:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001474
127.0.0.1, 2020-01-05 22:13:21, GET, /admin/default/ticket/pluralsight/127.0.0.1.2020-01-05.22-13-18.e6a57454-27bc-4d3f-856a-3e1e3a076b74, HTTP/1.1, 200, 0.239617
127.0.0.1, 2020-01-05 22:13:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001342
127.0.0.1, 2020-01-05 22:13:51, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.072847
127.0.0.1, 2020-01-05 22:13:56, GET, /pluralsight/contacts/filter, HTTP/1.1, 200, 0.797295
127.0.0.1, 2020-01-05 22:13:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001074
127.0.0.1, 2020-01-05 22:14:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.168040
127.0.0.1, 2020-01-05 22:14:14, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.921488
127.0.0.1, 2020-01-05 22:14:26, GET, /pluralsight/contacts/data, HTTP/1.1, 200, 3.755017
127.0.0.1, 2020-01-05 22:15:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.195751
127.0.0.1, 2020-01-05 22:15:15, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.008638
127.0.0.1, 2020-01-05 22:15:16, GET, /pluralsight/contacts/filter, HTTP/1.1, 200, 0.760544
127.0.0.1, 2020-01-05 22:15:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001449
127.0.0.1, 2020-01-05 22:15:19, GET, /pluralsight/contacts/filter, HTTP/1.1, 200, 0.737227
127.0.0.1, 2020-01-05 22:15:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001076
127.0.0.1, 2020-01-05 22:15:27, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.046743
127.0.0.1, 2020-01-05 22:15:37, GET, /pluralsight/contacts/filter, HTTP/1.1, 200, 4.202913
127.0.0.1, 2020-01-05 22:16:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.163410
127.0.0.1, 2020-01-05 22:16:15, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.929613
127.0.0.1, 2020-01-05 22:16:39, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.080550
127.0.0.1, 2020-01-05 22:16:47, GET, /pluralsight/contacts/filter, HTTP/1.1, 200, 4.260546
127.0.0.1, 2020-01-05 22:16:47, GET, /pluralsight/static/images/favicon.ico, HTTP/1.1, 200, 0.003095
127.0.0.1, 2020-01-05 22:17:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.157923
127.0.0.1, 2020-01-05 22:17:14, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.910806
127.0.0.1, 2020-01-05 22:18:00, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.048141
127.0.0.1, 2020-01-05 22:18:10, GET, /pluralsight/contacts/filter, HTTP/1.1, 500, 0.612364
127.0.0.1, 2020-01-05 22:18:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001117
127.0.0.1, 2020-01-05 22:18:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164285
127.0.0.1, 2020-01-05 22:18:14, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.955993
127.0.0.1, 2020-01-05 22:18:25, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.067825
127.0.0.1, 2020-01-05 22:18:27, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.069962
127.0.0.1, 2020-01-05 22:19:24, GET, /, HTTP/1.1, 303, 0.000865
127.0.0.1, 2020-01-05 22:19:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.134707
127.0.0.1, 2020-01-05 22:19:24, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000574
127.0.0.1, 2020-01-05 22:19:29, GET, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.147108
127.0.0.1, 2020-01-05 22:19:30, GET, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.017510
127.0.0.1, 2020-01-05 22:19:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000159
127.0.0.1, 2020-01-05 22:19:30, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.062363
127.0.0.1, 2020-01-05 22:19:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130846
127.0.0.1, 2020-01-05 22:19:30, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.180469
127.0.0.1, 2020-01-05 22:19:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.164727
127.0.0.1, 2020-01-05 22:19:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.236938
127.0.0.1, 2020-01-05 22:19:36, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.030705
127.0.0.1, 2020-01-05 22:19:41, GET, /pluralsight/contacts/filter, HTTP/1.1, 500, 1.196330
127.0.0.1, 2020-01-05 22:19:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001249
127.0.0.1, 2020-01-05 22:19:45, GET, /admin/default/ticket/pluralsight/127.0.0.1.2020-01-05.22-19-40.5002cb35-48e7-4e62-9fa3-b292258d9786, HTTP/1.1, 200, 0.058370
127.0.0.1, 2020-01-05 22:19:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000166
127.0.0.1, 2020-01-05 22:20:01, GET, /admin/default/edit/pluralsight/models/db.py, HTTP/1.1, 200, 0.014792
127.0.0.1, 2020-01-05 22:20:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.005184
127.0.0.1, 2020-01-05 22:20:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130403
127.0.0.1, 2020-01-05 22:20:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.944119
127.0.0.1, 2020-01-05 22:20:46, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.026219
127.0.0.1, 2020-01-05 22:20:50, GET, /pluralsight/contacts/filter, HTTP/1.1, 500, 0.610425
127.0.0.1, 2020-01-05 22:20:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001682
127.0.0.1, 2020-01-05 22:21:17, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.030842
127.0.0.1, 2020-01-05 22:21:26, GET, /pluralsight/contacts/filter, HTTP/1.1, 200, 4.171506
127.0.0.1, 2020-01-05 22:21:27, GET, /pluralsight/static/images/favicon.ico, HTTP/1.1, 200, 0.002239
127.0.0.1, 2020-01-05 22:21:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118205
127.0.0.1, 2020-01-05 22:21:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.887037
127.0.0.1, 2020-01-05 22:22:16, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.035450
127.0.0.1, 2020-01-05 22:22:31, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.998798
127.0.0.1, 2020-01-05 22:22:32, GET, /pluralsight/contacts/filter, HTTP/1.1, 200, 4.630877
127.0.0.1, 2020-01-05 22:22:32, GET, /pluralsight/static/images/favicon.ico, HTTP/1.1, 200, 0.040914
127.0.0.1, 2020-01-05 22:22:33, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 2.438372
127.0.0.1, 2020-01-05 22:23:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.152174
127.0.0.1, 2020-01-05 22:23:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.075974
127.0.0.1, 2020-01-05 22:24:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.189764
127.0.0.1, 2020-01-05 22:24:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.938855
127.0.0.1, 2020-01-05 22:25:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.144871
127.0.0.1, 2020-01-05 22:25:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.918955
127.0.0.1, 2020-01-05 22:26:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177756
127.0.0.1, 2020-01-05 22:26:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.958127
127.0.0.1, 2020-01-05 22:26:55, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.063123
127.0.0.1, 2020-01-05 22:27:01, GET, /pluralsight/contacts/filter, HTTP/1.1, 500, 1.215569
127.0.0.1, 2020-01-05 22:27:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001136
127.0.0.1, 2020-01-05 22:27:06, GET, /admin/default/ticket/pluralsight/127.0.0.1.2020-01-05.22-27-00.d440a167-5e3d-4579-8dd2-9189f6cbccbf, HTTP/1.1, 200, 0.255252
127.0.0.1, 2020-01-05 22:27:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001037
127.0.0.1, 2020-01-05 22:27:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.154663
127.0.0.1, 2020-01-05 22:27:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.919802
127.0.0.1, 2020-01-05 22:27:38, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.081203
127.0.0.1, 2020-01-05 22:27:44, GET, /pluralsight/contacts/filter, HTTP/1.1, 500, 0.602330
127.0.0.1, 2020-01-05 22:27:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001111
127.0.0.1, 2020-01-05 22:27:46, GET, /admin/default/ticket/pluralsight/127.0.0.1.2020-01-05.22-27-44.d1cf24ca-49b0-44f8-a602-4f16f5f03d03, HTTP/1.1, 200, 0.258949
127.0.0.1, 2020-01-05 22:27:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001782
127.0.0.1, 2020-01-05 22:28:09, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.078708
127.0.0.1, 2020-01-05 22:28:14, GET, /pluralsight/contacts/filter, HTTP/1.1, 200, 0.345598
127.0.0.1, 2020-01-05 22:28:14, GET, /pluralsight/static/images/favicon.ico, HTTP/1.1, 200, 0.002907
127.0.0.1, 2020-01-05 22:28:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.148371
127.0.0.1, 2020-01-05 22:28:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.908359
127.0.0.1, 2020-01-05 22:29:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.210158
127.0.0.1, 2020-01-05 22:29:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.981537
127.0.0.1, 2020-01-05 22:30:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.189421
127.0.0.1, 2020-01-05 22:30:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.941848
127.0.0.1, 2020-01-05 22:31:23, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.063859
127.0.0.1, 2020-01-05 22:31:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.161518
127.0.0.1, 2020-01-05 22:31:30, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.922381
127.0.0.1, 2020-01-05 22:31:43, GET, /pluralsight/contacts/filter, HTTP/1.1, 500, 0.618464
127.0.0.1, 2020-01-05 22:31:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001510
127.0.0.1, 2020-01-05 22:31:46, GET, /admin/default/ticket/pluralsight/127.0.0.1.2020-01-05.22-31-42.4d68f3b9-65b2-4c01-a0e1-2b901456063d, HTTP/1.1, 200, 0.247530
127.0.0.1, 2020-01-05 22:31:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001979
127.0.0.1, 2020-01-05 22:32:06, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.084136
127.0.0.1, 2020-01-05 22:32:13, GET, /pluralsight/contacts/filter, HTTP/1.1, 200, 3.403870
127.0.0.1, 2020-01-05 22:32:13, GET, /pluralsight/static/images/favicon.ico, HTTP/1.1, 200, 0.003156
127.0.0.1, 2020-01-05 22:32:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.207143
127.0.0.1, 2020-01-05 22:32:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.025370
127.0.0.1, 2020-01-05 22:33:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151333
127.0.0.1, 2020-01-05 22:33:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.054260
127.0.0.1, 2020-01-05 22:34:18, GET, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.090219
127.0.0.1, 2020-01-05 22:34:19, GET, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.091249
127.0.0.1, 2020-01-05 22:34:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.280889
127.0.0.1, 2020-01-05 22:34:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.177686
127.0.0.1, 2020-01-05 22:35:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.459172
127.0.0.1, 2020-01-05 22:35:31, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.386978
127.0.0.1, 2020-01-05 22:36:07, GET, /admin/default/index, HTTP/1.1, 303, 0.018855
127.0.0.1, 2020-01-05 22:36:08, GET, /admin/default/site, HTTP/1.1, 200, 0.229721
127.0.0.1, 2020-01-05 22:36:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001330
127.0.0.1, 2020-01-05 22:36:10, GET, /pluralsight/default/index, HTTP/1.1, 200, 0.204916
127.0.0.1, 2020-01-05 22:36:10, GET, /pluralsight/static/images/background.jpg, HTTP/1.1, 404, 0.002148
127.0.0.1, 2020-01-05 22:36:15, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.857635
127.0.0.1, 2020-01-05 22:36:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001084
127.0.0.1, 2020-01-05 22:36:31, POST, /admin/default/create_file, HTTP/1.1, 303, 0.073578
127.0.0.1, 2020-01-05 22:36:32, GET, /admin/default/design/pluralsight, HTTP/1.1, 200, 0.831118
127.0.0.1, 2020-01-05 22:36:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001062
127.0.0.1, 2020-01-05 22:36:51, GET, /admin/default/peek/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.149162
127.0.0.1, 2020-01-05 22:36:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001114
127.0.0.1, 2020-01-05 22:36:56, GET, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.150883
127.0.0.1, 2020-01-05 22:36:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001192
127.0.0.1, 2020-01-05 22:36:56, GET, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.202873
127.0.0.1, 2020-01-05 22:36:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.244139
127.0.0.1, 2020-01-05 22:36:56, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.412303
127.0.0.1, 2020-01-05 22:36:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.213159
127.0.0.1, 2020-01-05 22:36:56, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.473016
127.0.0.1, 2020-01-05 22:36:57, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 1.238481
127.0.0.1, 2020-01-05 22:37:02, GET, /admin/default/edit/pluralsight/views/contacts/add.html, HTTP/1.1, 200, 0.078430
127.0.0.1, 2020-01-05 22:37:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.026642
127.0.0.1, 2020-01-05 22:37:43, POST, /admin/default/edit/pluralsight/views/contacts/add.html, HTTP/1.1, 200, 0.067780
127.0.0.1, 2020-01-05 22:37:56, GET, /pluralsight/contacts/add, HTTP/1.1, 404, 0.151152
127.0.0.1, 2020-01-05 22:37:56, GET, /favicon.ico, HTTP/1.1, 400, 0.001086
127.0.0.1, 2020-01-05 22:37:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203820
127.0.0.1, 2020-01-05 22:37:57, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.960858
127.0.0.1, 2020-01-05 22:38:01, GET, /pluralsight/contact/add, HTTP/1.1, 404, 0.146036
127.0.0.1, 2020-01-05 22:38:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001858
127.0.0.1, 2020-01-05 22:38:43, POST, /admin/default/edit/pluralsight/controllers/contacts.py, HTTP/1.1, 200, 0.097410
127.0.0.1, 2020-01-05 22:38:46, GET, /pluralsight/contact/add, HTTP/1.1, 404, 0.132282
127.0.0.1, 2020-01-05 22:38:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001079
127.0.0.1, 2020-01-05 22:38:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.201388
127.0.0.1, 2020-01-05 22:38:57, GET, /pluralsight/appadmin/hooks, HTTP/1.1, 200, 0.974413
127.0.0.1, 2020-01-05 22:38:58, GET, /pluralsight/contacts/add, HTTP/1.1, 500, 0.549069
127.0.0.1, 2020-01-05 22:38:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001719
